P0,ndot,tads,alpha,beta,PI,Pl,purity_s1,recovery_s1,productivity_s1,energy_s1,purity_s2,recovery_s2,productivity_s2,energy_s2,final_purity,final_recovery,overall_recovery
338330.078125,1.984619140625,253.408203125,0.3878417968750001,0.19565429687500002,164621.3240623474,5910.15625,0.26807938976471046,0.9982968486461895,7.696458162104594e-5,440.1703915116003,0.42515278300696274,0.99837827215699,0.0001429400729426904,251.16057864313214,0.42515278300696274,0.99837827215699,0.9966778828511509
338403.3203125,0.5794677734375,320.5615234375,0.12277832031250001,0.28874511718750007,12926.861643791199,5283.203125,0.25193103463899474,0.9987873248492228,3.288831180980509e-5,295.1156096525827,0.38125955024166075,0.9986051104415348,5.8638060653795154e-5,191.07128694361728,0.38125955024166075,0.9986051104415348,0.9973941268386632
338623.046875,1.608154296875,195.302734375,0.109814453125,0.143212890625,72900.76017379761,9433.59375,0.30205859493550724,0.9984636978189079,7.055069573267676e-5,277.2436888097762,0.49648490539700246,0.9985579493379484,0.0001523863933039903,151.66324735457798,0.49648490539700246,0.9985579493379484,0.9970238625824336
338696.2890625,0.9559326171875,124.3310546875,0.37971191406250004,0.34880371093750007,103716.44675731659,9806.640625,0.20368832274483037,0.9998216787171242,6.365238179123398e-5,306.4983647993107,0.2677550218782832,0.9998673446423471,8.965617063503106e-5,230.86649206828312,0.2677550218782832,0.9998673446423471,0.9996890470147448
338916.015625,1.237548828125,390.869140625,0.152880859375,0.113037109375,51606.271266937256,6925.78125,0.33457486681125376,0.9979831022595551,4.9416097394993196e-5,320.9593502661293,0.5680940879275415,0.9983898016860582,0.00011798020124527574,160.07348962277194,0.5680940879275415,0.9983898016860582,0.9963761515509544
338989.2578125,1.3265380859375,289.3505859375,0.3389892578125,0.3947998046875001,121962.25821971893,6298.828125,0.28322119061365153,0.9984608305628211,5.608690253863853e-5,408.9433429053773,0.4578852520611559,0.9986599137730234,0.00011167409056675236,223.6302153030396,0.4578852520611559,0.9986599137730234,0.9971228069556083
339208.984375,1.464599609375,95.029296875,0.275634765625,0.18129882812500003,99444.251537323,6136.71875,0.2126275539235137,0.9992535980198027,8.648987827925322e-5,315.93718140648525,0.2886910175642944,0.9993265803830699,0.00012767201405406396,231.10754554160172,0.2886910175642944,0.9993265803830699,0.9985806810446082
339282.2265625,0.9940185546875,166.1669921875,0.23498535156250003,0.31306152343750004,68440.73379039764,6509.765625,0.23086154986567645,0.9991966419299259,5.718114702474454e-5,315.65217023650644,0.33192807647480477,0.9991126256945718,9.245839739680124e-5,214.92341387656305,0.33192807647480477,0.9991126256945718,0.9983099805038071
339501.953125,1.088134765625,238.798828125,0.306982421875,0.22495117187500002,120885.59865951538,9628.90625,0.2476208368667732,0.999508157700076,5.219088881302621e-5,329.70094848389175,0.3739919797445054,0.9993724059638778,9.031145280515013e-5,206.53260265532637,0.3739919797445054,0.9993724059638778,0.9988808723412479
339794.921875,0.711669921875,212.568359375,0.190673828125,0.137353515625,33870.12052536011,5152.34375,0.22490491839396462,0.9991362744396526,4.387063913688201e-5,305.9694978785098,0.31697172195879497,0.9990259761549636,6.896877885176812e-5,215.5312622715358,0.31697172195879497,0.9990259761549636,0.9981630918839075
339868.1640625,1.7469482421875,112.3779296875,0.30119628906250007,0.38044433593750004,149182.30140209198,5525.390625,0.23775882166754683,0.9991252961386614,8.864411175089847e-5,360.61156197237165,0.3484979243511197,0.9991064774876045,0.00014760943009378116,236.6795104338633,0.3484979243511197,0.9991064774876045,0.9982325551938577
340087.890625,1.841064453125,376.259765625,0.22202148437500002,0.156396484375,12698.304653167725,2644.53125,0.34131594644226515,0.9948998739147564,6.737829830749624e-5,446.10884659392906,0.590662954746868,0.9961454869007997,0.00016180647663583447,214.02869182814342,0.590662954746868,0.9961454869007997,0.9910650193183593
340161.1328125,0.6175537109375,309.2724609375,0.26750488281250007,0.3256591796875,167741.79923534393,2017.578125,0.23606086278798105,0.9983146866156057,3.475494738556987e-5,421.4232358236409,0.34428573763729603,0.9983068269644801,5.7465745255774e-5,281.26663266993313,0.34428573763729603,0.9983068269644801,0.9966243671072648
340380.859375,1.036865234375,356.669921875,0.108056640625,0.35356445312500007,78543.95246505737,5980.46875,0.3288132644183029,0.9981237539376299,4.4838048122509375e-5,309.37179606718183,0.5550586448453096,0.9981960556871629,0.00010621450402254654,160.19486052543184,0.5550586448453096,0.9981960556871629,0.9963231942682064
340454.1015625,1.5037841796875,244.5263671875,0.36271972656250007,0.1478271484375,89199.11468029022,5353.515625,0.2508115178291477,0.9987841402235252,6.401407800021508e-5,415.8434786528533,0.38216079249776075,0.9987313335002566,0.0001113914465425328,254.47623833357622,0.38216079249776075,0.9987313335002566,0.9975170162443486
340673.828125,1.410400390625,149.814453125,0.141748046875,0.39018554687500007,56815.431118011475,2472.65625,0.2615723277816432,0.9982002127393341,7.178146215852213e-5,352.08375904983285,0.403738971395764,0.9983287740935552,0.00013321269767945358,222.37782464848397,0.403738971395764,0.9983287740935552,0.9965319946839855
340747.0703125,1.1302490234375,89.4677734375,0.33137207031250004,0.1082763671875,108818.50898265839,2845.703125,0.19423835069522813,0.9990087793539688,8.066128424829419e-5,362.96105354464635,0.24331229978360397,0.9991130029879239,0.00010787848360898183,288.6403945835566,0.24331229978360397,0.9991130029879239,0.9981226615516441
340966.796875,1.783935546875,304.208984375,0.360595703125,0.25336914062500004,139590.04545211792,6996.09375,0.2869724085869692,0.99806452611585,6.853245971681099e-5,420.6242843893694,0.4696690553356888,0.9983228873861109,0.00013700906113031045,225.76345071538424,0.4696690553356888,0.9983228873861109,0.9963906595096258
341040.0390625,0.7567138671875,360.7373046875,0.1664306640625,0.23395996093750002,45282.83774852753,6369.140625,0.27938620377301193,0.9987641541461165,3.6564396244713525e-5,314.75197196154636,0.442026194683286,0.9988603743842129,7.258473918736354e-5,182.94534787847059,0.442026194683286,0.9988603743842129,0.9976259369319217
341259.765625,0.663330078125,117.275390625,0.394287109375,0.30288085937500003,158276.7424583435,9488.28125,0.1982705909561878,0.9997464774970897,5.788690422581541e-5,283.2544178372526,0.24104632273626006,0.9997481890568448,7.948973313885763e-5,220.6036564243748,0.24104632273626006,0.9997481890568448,0.9994947303936751
341333.0078125,1.8773193359375,228.2568359375,0.13508300781250002,0.2096435546875,29608.643412590027,9861.328125,0.3328501988738444,0.9985434616557547,7.536612251415276e-5,296.3061554559899,0.5640844794519003,0.9987048557612814,0.00017982962862264458,147.76984222608553,0.5640844794519003,0.9987048557612814,0.9972502038442811
341552.734375,0.585693359375,257.060546875,0.16547851562500002,0.17426757812500002,117632.98749923706,8574.21875,0.22906855723319058,0.9990674976920333,3.6566397076706024e-5,273.145078370024,0.32636463232193613,0.9991616281797229,5.8701198443430524e-5,188.80844848545885,0.32636463232193613,0.9991616281797229,0.9982299076554135
341625.9765625,1.9901123046875,317.5732421875,0.34514160156250007,0.34353027343750003,68662.04726696014,8197.265625,0.31571530497747746,0.9967993772104492,7.36441173258318e-5,414.381744314337,0.5359127361749655,0.9978608076954445,0.00016284074484188902,203.35771354481616,0.5359127361749655,0.9978608076954445,0.9946670316535349
341845.703125,1.709228515625,71.455078125,0.12182617187500001,0.11948242187500001,99155.6487083435,7066.40625,0.2188238545421352,0.9985276627744226,0.00010386930830467154,263.2666248061878,0.30283352042843487,0.9984777057972066,0.00015885616561265128,191.25237777820476,0.30283352042843487,0.9984777057972066,0.9970076099020523
341918.9453125,0.8665771484375,183.7646484375,0.3864501953125,0.3625732421875001,87371.28150463104,7689.453125,0.21681455647750125,0.9995577408358244,5.139864824873725e-5,346.9689660991886,0.29873829145418257,0.9994221971264741,7.739817389167705e-5,245.5830892291352,0.29873829145418257,0.9994221971264741,0.9989801935009144
342138.671875,1.332763671875,395.849609375,0.3805175781250001,0.21938476562500003,15774.631023406982,3589.84375,0.27444770750328923,0.9976231466593346,5.240457348452607e-5,500.21204871876535,0.440316638845757,0.9977935056726508,9.981171477653872e-5,278.6918852324606,0.440316638845757,0.9977935056726508,0.9954218968453985
342211.9140625,1.2430419921875,285.0341796875,0.1113525390625,0.27497558593750004,151226.04072093964,3212.890625,0.31720411529056625,0.9976961501356711,5.4140182967781666e-5,339.33134711469836,0.5293851276951996,0.9979804890670028,0.00012324897280268767,183.76967725013955,0.5293851276951996,0.9979804890670028,0.9956812918526629
342431.640625,0.962158203125,187.666015625,0.33686523437500004,0.18686523437500002,36317.30794906616,4082.03125,0.21901859475418203,0.9992019234752194,5.393320650137715e-5,382.45038160409297,0.3038489316963517,0.999037349265596,8.193701069779683e-5,270.0794454458935,0.3038489316963517,0.999037349265596,0.998240041009768
342504.8828125,1.6136474609375,131.3037109375,0.15266113281250002,0.31862792968750003,131201.37870311737,4705.078125,0.25890244750776303,0.9985687421283794,8.086073063471467e-5,319.5541642712788,0.39703601889820916,0.9986360341011613,0.00014826054344015856,200.7784881717068,0.39703601889820916,0.9986360341011613,0.9972067284164701
342724.609375,1.915771484375,168.076171875,0.293212890625,0.290283203125,55240.18049240112,3292.96875,0.26707452541220295,0.998151476877081,8.318254202282391e-5,430.0803730462382,0.419406387389547,0.9983267093111691,0.00015599349789454848,252.04205672169613,0.419406387389547,0.9983267093111691,0.9964812793047797
342797.8515625,0.5076904296875,66.5576171875,0.17756347656250002,0.19704589843750003,127033.94591808319,3916.015625,0.16978257603976143,0.9992646246643438,7.817844030256444e-5,262.9955458724673,0.1910857830329558,0.9990559770276858,9.013139379296493e-5,238.26021499058172,0.1910857830329558,0.9990559770276858,0.9983212959032398
343017.578125,0.789306640625,333.095703125,0.25190429687500004,0.265966796875,75691.54500961304,4785.15625,0.2578372925758627,0.9986823727522511,3.8737689816813776e-5,365.8572331875546,0.400754207076598,0.9985697464663215,7.021968597617896e-5,224.3569741439455,0.400754207076598,0.9985697464663215,0.9972540037595997
343090.8203125,1.6341552734375,262.1240234375,0.22121582031250003,0.24655761718750002,108828.15253734589,4408.203125,0.3049366507906762,0.997869225709926,6.665587096444251e-5,383.9025192748279,0.506482559655928,0.9981127217284196,0.0001439035437573561,203.24656237210203,0.506482559655928,0.9981127217284196,0.9959859688023649
343310.546875,1.162841796875,136.865234375,0.24575195312500003,0.39165039062500007,162482.97452926636,8308.59375,0.22979650536501356,0.9994255892399321,6.715185806711231e-5,306.0984820850672,0.32909240296257425,0.9993989808354379,0.00010809244745033456,208.5840271627745,0.32909240296257425,0.9993989808354379,0.998824915307245
343383.7890625,1.2606201171875,204.0185546875,0.28127441406250003,0.1097412109375,10640.305399894714,8931.640625,0.24315998586188806,0.999466341172536,6.0369085387717e-5,322.66565503772773,0.3623045061964686,0.999381477661932,0.0001024012076086381,206.5057650419509,0.3623045061964686,0.999381477661932,0.9988481489143737
343603.515625,1.542236328125,279.306640625,0.20444335937500002,0.35209960937500007,142573.06814193726,7800.78125,0.3203628572047501,0.9985096893601672,6.289606119062164e-5,342.0413056614653,0.5389685710629986,0.9986949980048815,0.00014358707353396647,173.05687717515022,0.5389685710629986,0.9986949980048815,0.997206632223407
343676.7578125,0.8812255859375,379.6630859375,0.3249267578125,0.1463623046875,28898.873209953308,7423.828125,0.25528464884090135,0.9988091443656009,3.968010274095987e-5,366.3961795543699,0.3893503931619478,0.9990399393156006,7.06290010064941e-5,222.0070705734442,0.3893503931619478,0.9990399393156006,0.9978502269748769
343896.484375,0.597412109375,142.841796875,0.186572265625,0.34536132812500003,97579.6275138855,4761.71875,0.19837130480808615,0.9992593134751029,5.074053593100028e-5,292.0072589951816,0.25502350443410227,0.999057275760257,6.96992575560626e-5,230.4340935638145,0.25502350443410227,0.999057275760257,0.998317287498501
343969.7265625,1.8143310546875,203.3544921875,0.3052978515625,0.13962402343750002,86343.5047864914,4384.765625,0.2620770055446118,0.9983543531040008,7.643587846833946e-5,410.8823170259571,0.40999607028387003,0.998533951794968,0.0001397248145181968,244.05316994787523,0.40999607028387003,0.998533951794968,0.9968907174966467
344189.453125,1.720947265625,275.986328125,0.22729492187500003,0.39838867187500004,117930.45949935913,3253.90625,0.32776835023185025,0.9971099967811471,6.828945404448079e-5,424.45807913069206,0.554907123822864,0.9975695223633579,0.00015967141907837065,210.3176645664425,0.554907123822864,0.9975695223633579,0.9946865432326982
344482.421875,1.344482421875,175.380859375,0.270361328125,0.263916015625,39015.84196090698,7777.34375,0.24740638130457915,0.9993602566892422,6.611665906677518e-5,332.51483774458814,0.37187552816940533,0.9992490974632444,0.00011465071294943286,210.3764773506403,0.37187552816940533,0.9992490974632444,0.9986098345373615
344555.6640625,1.0672607421875,64.5654296875,0.24025878906250003,0.24450683593750003,133433.41529369354,7400.390625,0.18662944317015215,0.9994357423258429,9.308067933395882e-5,266.5333211072393,0.22869355362130186,0.9993144173856752,0.00011929904856136052,220.65622385631218,0.22869355362130186,0.9993144173856752,0.9987505465567694
344775.390625,0.973876953125,328.447265625,0.31108398437500007,0.292333984375,20690.5837059021,8269.53125,0.2642092397316306,0.999170768019085,4.4281547675048384e-5,359.3463524741297,0.4127634805263751,0.9991910746949763,8.20188647465967e-5,211.3358028080498,0.4127634805263751,0.9991910746949763,0.9983625135007943
344848.6328125,1.4378662109375,272.0849609375,0.1971923828125,0.1990966796875,152262.322306633,8892.578125,0.3004767665672486,0.9988079453821062,6.03785831098823e-5,320.8725908455451,0.49835842976206224,0.9988467822420005,0.0001285554500789855,171.88782511186952,0.49835842976206224,0.9988467822420005,0.9976561023226606
345068.359375,1.904052734375,393.857421875,0.35649414062500007,0.189501953125,77622.68781661987,7105.46875,0.2985936048952014,0.9961961609257188,6.889835670420658e-5,431.90227654507635,0.5002987627478523,0.996893025056625,0.00014229048033411124,223.36702171884437,0.5002987627478523,0.996893025056625,0.9931010044150362
345141.6015625,0.6834716796875,292.3388671875,0.1705322265625,0.3212646484375,109587.84759044647,7728.515625,0.2523769810073068,0.9991357862144964,3.7528178934840906e-5,297.3827497400341,0.38149940033255203,0.9991040950509221,6.689959080343663e-5,188.65790412692752,0.38149940033255203,0.9991040950509221,0.998240655518826
345361.328125,0.777587890625,197.626953125,0.3995605468750001,0.21674804687500002,59152.528285980225,8597.65625,0.2071175983328614,0.9996772949864141,4.747514782323048e-5,331.80429304556367,0.2755767038010828,0.999759077665128,6.79212939644534e-5,244.90134340661248,0.2755767038010828,0.999759077665128,0.9994364503983874
345434.5703125,1.8099365234375,126.6552734375,0.1298095703125,0.2723388671875,130267.84980297089,8220.703125,0.26766490506514645,0.9987937901246206,8.713986769782141e-5,285.89626296990645,0.41806723788039596,0.998713599962588,0.00016562860907233057,173.26527623819894,0.41806723788039596,0.998713599962588,0.9975089417556374
